x y lat lon sand clay color fractional coverage of grid, by vegetation class (Must/Should Add to 1.0)
(Deg) (Deg) (%/100)  index 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18
76 55 24.87914 113.64001 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
77 55 24.87821 113.64922 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
78 55 24.87729 113.65843 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
79 55 24.87636 113.66764 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
80 55 24.87542 113.67685 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 55 24.87449 113.68606 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
82 55 24.87356 113.69527 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
83 55 24.87263 113.70448 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
84 55 24.87169 113.71368 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
85 55 24.87075 113.72289 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
86 55 24.86982 113.73209 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
87 55 24.86888 113.74130 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
88 55 24.86794 113.75050 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
89 55 24.86700 113.75971 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 55 24.86606 113.76891 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
91 55 24.86512 113.77812 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
92 55 24.86418 113.78733 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 55 24.86323 113.79653 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
94 55 24.86229 113.80574 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
95 55 24.86134 113.81494 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 55 24.86039 113.82414 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 55 24.85945 113.83335 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 55 24.85850 113.84255 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 56 24.95437 112.94964 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 56 24.95351 112.95886 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 56 24.95266 112.96809 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 56 24.95180 112.97732 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5 56 24.95094 112.98654 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6 56 24.95008 112.99577 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 56 24.94923 113.00500 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
8 56 24.94836 113.01422 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 56 24.94750 113.02345 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10 56 24.94664 113.03267 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11 56 24.94578 113.04190 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12 56 24.94491 113.05112 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
13 56 24.94405 113.06035 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
14 56 24.94318 113.06957 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 56 24.94231 113.07880 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
16 56 24.94144 113.08802 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
17 56 24.94058 113.09724 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
18 56 24.93970 113.10647 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 56 24.93883 113.11569 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 56 24.93796 113.12492 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21 56 24.93709 113.13413 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22 56 24.93621 113.14336 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23 56 24.93534 113.15258 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24 56 24.93446 113.16180 0.23927 0.27075 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
25 56 24.93359 113.17102 0.19451 0.27222 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
26 56 24.93271 113.18024 0.19215 0.26896 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
27 56 24.93183 113.18947 0.18868 0.26405 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
28 56 24.93095 113.19868 0.18337 0.25667 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
29 56 24.93007 113.20791 0.18027 0.25222 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
30 56 24.92918 113.21713 0.17977 0.25160 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
31 56 24.92830 113.22635 0.21755 0.25133 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
32 56 24.92742 113.23557 0.22187 0.25637 4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
33 56 24.92653 113.24479 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
34 56 24.92565 113.25401 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
35 56 24.92476 113.26323 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
36 56 24.92387 113.27245 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
37 56 24.92298 113.28167 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
38 56 24.92209 113.29089 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
39 56 24.92120 113.30011 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
40 56 24.92031 113.30933 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
41 56 24.91942 113.31854 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
42 56 24.91852 113.32776 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
43 56 24.91763 113.33698 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
44 56 24.91673 113.34620 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
45 56 24.91583 113.35542 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
46 56 24.91494 113.36463 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
47 56 24.91404 113.37385 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
48 56 24.91314 113.38306 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
49 56 24.91224 113.39228 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
50 56 24.91133 113.40150 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
51 56 24.91043 113.41071 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
52 56 24.90953 113.41993 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
53 56 24.90862 113.42915 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
54 56 24.90772 113.43836 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
55 56 24.90681 113.44757 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
56 56 24.90590 113.45679 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
57 56 24.90499 113.46600 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
58 56 24.90409 113.47522 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
59 56 24.90317 113.48443 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
60 56 24.90226 113.49364 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
61 56 24.90135 113.50286 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
62 56 24.90044 113.51207 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
63 56 24.89952 113.52129 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
64 56 24.89861 113.53049 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
65 56 24.89769 113.53971 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
66 56 24.89677 113.54892 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
67 56 24.89585 113.55814 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
68 56 24.89493 113.56734 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
69 56 24.89401 113.57656 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
70 56 24.89309 113.58577 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
71 56 24.89217 113.59498 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
72 56 24.89125 113.60419 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
73 56 24.89032 113.61340 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
74 56 24.88940 113.62261 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
75 56 24.88847 113.63182 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
76 56 24.88754 113.64104 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
77 56 24.88662 113.65025 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
78 56 24.88568 113.65945 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
79 56 24.88476 113.66866 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
80 56 24.88382 113.67787 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 56 24.88289 113.68708 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
82 56 24.88196 113.69629 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
83 56 24.88103 113.70550 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
84 56 24.88009 113.71471 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
85 56 24.87915 113.72392 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
86 56 24.87822 113.73312 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
87 56 24.87728 113.74232 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
88 56 24.87634 113.75153 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
89 56 24.87540 113.76074 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 56 24.87446 113.76995 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
91 56 24.87352 113.77915 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
92 56 24.87257 113.78836 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 56 24.87163 113.79757 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
94 56 24.87068 113.80677 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
95 56 24.86974 113.81598 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 56 24.86879 113.82518 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 56 24.86784 113.83439 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 56 24.86690 113.84359 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 57 24.96278 112.95058 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 57 24.96193 112.95980 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 57 24.96107 112.96903 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 57 24.96021 112.97826 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5 57 24.95936 112.98749 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
6 57 24.95850 112.99671 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
7 57 24.95764 113.00594 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
8 57 24.95678 113.01517 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 57 24.95592 113.02439 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
10 57 24.95505 113.03362 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
11 57 24.95419 113.04285 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
12 57 24.95332 113.05207 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
13 57 24.95246 113.06129 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
14 57 24.95159 113.07052 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
15 57 24.95072 113.07975 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
16 57 24.94986 113.08897 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
17 57 24.94899 113.09820 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
18 57 24.94811 113.10742 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
19 57 24.94724 113.11665 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
20 57 24.94637 113.12587 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
21 57 24.94550 113.13509 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
22 57 24.94462 113.14432 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
23 57 24.94375 113.15354 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
24 57 24.94287 113.16277 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
25 57 24.94199 113.17199 0.19685 0.27545 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
26 57 24.94112 113.18121 0.19485 0.27271 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
27 57 24.94024 113.19043 0.19117 0.26755 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
28 57 24.93936 113.19965 0.18767 0.26260 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
29 57 24.93847 113.20888 0.18459 0.25843 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
30 57 24.93759 113.21810 0.21109 0.24338 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
31 57 24.93671 113.22732 0.20719 0.23878 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
32 57 24.93583 113.23654 0.21100 0.24333 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
33 57 24.93494 113.24577 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
34 57 24.93405 113.25498 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
35 57 24.93317 113.26421 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
36 57 24.93228 113.27342 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
37 57 24.93139 113.28265 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
38 57 24.93050 113.29186 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
39 57 24.92961 113.30109 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
40 57 24.92871 113.31030 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
41 57 24.92782 113.31952 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
42 57 24.92693 113.32874 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
43 57 24.92603 113.33796 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
44 57 24.92514 113.34718 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
45 57 24.92424 113.35640 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
46 57 24.92334 113.36562 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
47 57 24.92244 113.37483 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
48 57 24.92154 113.38405 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
49 57 24.92064 113.39327 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
50 57 24.91974 113.40249 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
51 57 24.91884 113.41171 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
52 57 24.91793 113.42092 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
53 57 24.91703 113.43014 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
54 57 24.91612 113.43935 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
55 57 24.91521 113.44857 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
56 57 24.91431 113.45779 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
57 57 24.91340 113.46700 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
58 57 24.91249 113.47621 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
59 57 24.91158 113.48543 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
60 57 24.91067 113.49464 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
61 57 24.90975 113.50386 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
62 57 24.90884 113.51308 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
63 57 24.90792 113.52229 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
64 57 24.90701 113.53150 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
65 57 24.90609 113.54072 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
66 57 24.90517 113.54993 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
67 57 24.90426 113.55914 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
68 57 24.90334 113.56836 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
69 57 24.90242 113.57757 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
70 57 24.90149 113.58678 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
71 57 24.90057 113.59599 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
72 57 24.89965 113.60520 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
73 57 24.89872 113.61442 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
74 57 24.89780 113.62363 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
75 57 24.89687 113.63284 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
76 57 24.89594 113.64205 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
77 57 24.89502 113.65126 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
78 57 24.89409 113.66047 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
79 57 24.89316 113.66969 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
80 57 24.89223 113.67889 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
81 57 24.89129 113.68810 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
82 57 24.89036 113.69731 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
83 57 24.88943 113.70652 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
84 57 24.88849 113.71573 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
85 57 24.88755 113.72494 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
86 57 24.88662 113.73415 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
87 57 24.88568 113.74335 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
88 57 24.88474 113.75256 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
89 57 24.88380 113.76177 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
90 57 24.88286 113.77098 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
91 57 24.88191 113.78019 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
92 57 24.88097 113.78940 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
93 57 24.88003 113.79860 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
94 57 24.87908 113.80781 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
95 57 24.87814 113.81702 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
96 57 24.87719 113.82623 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
97 57 24.87624 113.83543 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
98 57 24.87529 113.84464 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
1 58 24.97119 112.95152 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
2 58 24.97034 112.96074 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
3 58 24.96948 112.96997 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
4 58 24.96863 112.97920 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
5 58 24.96777 112.98843 0.16000 0.26000 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
